Date,Portfolio_Value
2022-04-04 00:00:00-04:00,812408.6571500903
2022-04-05 00:00:00-04:00,790178.6901986501
2022-04-06 00:00:00-04:00,767339.4508768971
2022-04-07 00:00:00-04:00,755478.930787612
2022-04-08 00:00:00-04:00,743534.0276586144
2022-04-11 00:00:00-04:00,728650.9523095118
2022-04-12 00:00:00-04:00,721218.0146610092
2022-04-13 00:00:00-04:00,733476.6836816621
2022-04-14 00:00:00-04:00,715612.863421878
2022-04-18 00:00:00-04:00,709491.7244017689
2022-04-19 00:00:00-04:00,730510.6518796238
2022-04-20 00:00:00-04:00,486380.3664948767
2022-04-21 00:00:00-04:00,470440.36405347043
2022-04-22 00:00:00-04:00,465040.37015698606
2022-04-25 00:00:00-04:00,453820.36893628293
2022-04-26 00:00:00-04:00,430800.34940503293
2022-04-27 00:00:00-04:00,411080.3481843298
2022-04-28 00:00:00-04:00,433040.37015698606
2022-04-29 00:00:00-04:00,414720.3628327673
2022-05-02 00:00:00-04:00,432920.37503979856
2022-05-03 00:00:00-04:00,433740.3518464392
2022-05-04 00:00:00-04:00,442020.35062573606
2022-05-05 00:00:00-04:00,410640.3762605017
2022-05-06 00:00:00-04:00,395940.36405347043
2022-05-09 00:00:00-04:00,380200.37381909543
2022-05-10 00:00:00-04:00,389320.36893628293
2022-05-11 00:00:00-04:00,366740.3518464392
2022-05-12 00:00:00-04:00,382620.3567292517
2022-05-13 00:00:00-04:00,409280.36039136106
2022-05-16 00:00:00-04:00,407020.35062573606
2022-05-17 00:00:00-04:00,415120.3567292517
2022-05-18 00:00:00-04:00,388380.3664948767
2022-05-19 00:00:00-04:00,400960.3530671423
2022-05-20 00:00:00-04:00,406700.37381909543
2022-05-23 00:00:00-04:00,408880.3664948767
2022-05-24 00:00:00-04:00,394680.35428784543
2022-05-25 00:00:00-04:00,409660.36527417356
2022-05-26 00:00:00-04:00,416800.34940503293
2022-05-27 00:00:00-04:00,424380.3664948767
2022-05-31 00:00:00-04:00,428880.3664948767
2022-06-01 00:00:00-04:00,419820.36893628293
2022-06-02 00:00:00-04:00,444180.35428784543
2022-06-03 00:00:00-04:00,431960.3530671423
2022-06-06 00:00:00-04:00,428280.36039136106
2022-06-07 00:00:00-04:00,431220.3628327673
2022-06-08 00:00:00-04:00,439660.36527417356
2022-06-09 00:00:00-04:00,419540.37015698606
2022-06-10 00:00:00-04:00,399880.3664948767
2022-06-13 00:00:00-04:00,373380.3664948767
2022-06-14 00:00:00-04:00,369080.3481843298
2022-06-15 00:00:00-04:00,394220.3628327673
2022-06-16 00:00:00-04:00,380700.37381909543
2022-06-17 00:00:00-04:00,385020.35062573606
2022-06-21 00:00:00-04:00,375820.36893628293
2022-06-22 00:00:00-04:00,391780.36039136106
2022-06-23 00:00:00-04:00,397420.37503979856
2022-06-24 00:00:00-04:00,415700.37381909543
2022-06-27 00:00:00-04:00,412280.36039136106
2022-06-28 00:00:00-04:00,393200.37381909543
2022-06-29 00:00:00-04:00,390720.3628327673
2022-06-30 00:00:00-04:00,383740.3518464392
2022-07-01 00:00:00-04:00,393900.35550854856
2022-07-05 00:00:00-04:00,405760.3713776892
2022-07-06 00:00:00-04:00,402120.3567292517
2022-07-07 00:00:00-04:00,412540.37015698606
2022-07-08 00:00:00-04:00,407960.3530671423
2022-07-11 00:00:00-04:00,388680.35428784543
2022-07-12 00:00:00-04:00,382900.35550854856
2022-07-13 00:00:00-04:00,387120.3567292517
2022-07-14 00:00:00-04:00,383560.35917065793
2022-07-15 00:00:00-04:00,412220.3628327673
2022-07-18 00:00:00-04:00,415840.3579499548
2022-07-19 00:00:00-04:00,437260.3713776892
2022-07-20 00:00:00-04:00,466880.3664948767
2022-07-21 00:00:00-04:00,481760.3713776892
2022-07-22 00:00:00-04:00,474880.3664948767
2022-07-25 00:00:00-04:00,471020.35062573606
2022-07-26 00:00:00-04:00,461820.36893628293
2022-07-27 00:00:00-04:00,487500.3616120642
2022-07-28 00:00:00-04:00,486040.37015698606
2022-07-29 00:00:00-04:00,483800.34940503293
2022-08-01 00:00:00-04:00,486420.37503979856
2022-08-02 00:00:00-04:00,476840.3579499548
2022-08-03 00:00:00-04:00,487460.3530671423
2022-08-04 00:00:00-04:00,493820.36893628293
2022-08-05 00:00:00-04:00,487560.35917065793
2022-08-08 00:00:00-04:00,500980.3725983923
2022-08-09 00:00:00-04:00,493880.3664948767
2022-08-10 00:00:00-04:00,522220.3628327673
2022-08-11 00:00:00-04:00,519400.35550854856
2022-08-12 00:00:00-04:00,532600.3677155798
2022-08-15 00:00:00-04:00,532220.3628327673
2022-08-16 00:00:00-04:00,525380.3664948767
2022-08-17 00:00:00-04:00,516300.34940503293
2022-08-18 00:00:00-04:00,524340.3579499548
2022-08-19 00:00:00-04:00,516320.36893628293
2022-08-22 00:00:00-04:00,487080.3481843298
2022-08-23 00:00:00-04:00,483100.3677155798
2022-08-24 00:00:00-04:00,493220.3628327673
2022-08-25 00:00:00-04:00,501960.3530671423
2022-08-26 00:00:00-04:00,480560.35917065793
2022-08-29 00:00:00-04:00,483140.3762605017
2022-08-30 00:00:00-04:00,475300.34940503293
2022-08-31 00:00:00-04:00,481120.3567292517
2022-09-01 00:00:00-04:00,494080.3481843298
2022-09-02 00:00:00-04:00,486220.3628327673
2022-09-06 00:00:00-04:00,470780.36039136106
2022-09-07 00:00:00-04:00,491920.37503979856
2022-09-08 00:00:00-04:00,488880.3664948767
2022-09-09 00:00:00-04:00,501140.3762605017
2022-09-12 00:00:00-04:00,507060.35917065793
2022-09-13 00:00:00-04:00,470260.3713776892
2022-09-14 00:00:00-04:00,482240.3518464392
2022-09-15 00:00:00-04:00,504760.3713776892
2022-09-16 00:00:00-04:00,514260.3713776892
2022-09-19 00:00:00-04:00,521260.3713776892
2022-09-20 00:00:00-04:00,519700.37381909543
2022-09-21 00:00:00-04:00,507740.3518464392
2022-09-22 00:00:00-04:00,508100.3677155798
2022-09-23 00:00:00-04:00,486820.36893628293
2022-09-26 00:00:00-04:00,482140.3762605017
2022-09-27 00:00:00-04:00,482720.3628327673
2022-09-28 00:00:00-04:00,524400.3555085486
2022-09-29 00:00:00-04:00,513420.37503979856
2022-09-30 00:00:00-04:00,504880.3664948767
2022-10-03 00:00:00-04:00,512080.3481843298
2022-10-04 00:00:00-04:00,515480.3725983923
2022-10-05 00:00:00-04:00,507460.3530671423
2022-10-06 00:00:00-04:00,514040.37015698606
2022-10-07 00:00:00-04:00,483500.3616120642
2022-10-10 00:00:00-04:00,493960.3530671423
2022-10-11 00:00:00-04:00,462580.3481843298
2022-10-12 00:00:00-04:00,475740.3518464392
2022-10-13 00:00:00-04:00,499020.35062573606
2022-10-14 00:00:00-04:00,494000.3616120642
2022-10-17 00:00:00-04:00,524200.37381909543
2022-10-18 00:00:00-04:00,515720.3628327673
2022-10-19 00:00:00-04:00,578760.3713776892
2022-10-20 00:00:00-04:00,570320.3689362829
2022-10-21 00:00:00-04:00,613140.3762605017
2022-10-24 00:00:00-04:00,598900.3860261267
2022-10-25 00:00:00-04:00,616040.3396394079
2022-10-26 00:00:00-04:00,631240.3518464392
2022-10-27 00:00:00-04:00,627880.3664948767
2022-10-28 00:00:00-04:00,625440.3640534704
2022-10-31 00:00:00-04:00,617760.3713776892
2022-11-01 00:00:00-04:00,607500.3616120642
2022-11-02 00:00:00-04:00,580000.3616120642
2022-11-03 00:00:00-04:00,572120.3567292517
2022-11-04 00:00:00-04:00,555580.3787019079
2022-11-07 00:00:00-05:00,551200.3738190954
2022-11-08 00:00:00-05:00,560920.3445222204
2022-11-09 00:00:00-05:00,543320.3689362829
2022-11-10 00:00:00-05:00,583940.3640534704
2022-11-11 00:00:00-05:00,614260.3713776892
2022-11-14 00:00:00-05:00,632540.3396394079
2022-11-15 00:00:00-05:00,654400.3860261267
2022-11-16 00:00:00-05:00,646040.3396394079
2022-11-17 00:00:00-05:00,624560.3591706579
2022-11-18 00:00:00-05:00,609960.3835847204
2022-11-21 00:00:00-05:00,604100.3371980017
2022-11-22 00:00:00-05:00,607380.3664948767
2022-11-23 00:00:00-05:00,617000.3616120642
2022-11-25 00:00:00-05:00,605080.3787019079
2022-11-28 00:00:00-05:00,596340.3884675329
2022-11-29 00:00:00-05:00,595920.3445222204
2022-11-30 00:00:00-05:00,645060.3591706579
2022-12-01 00:00:00-05:00,667900.3860261267
2022-12-02 00:00:00-05:00,674820.3689362829
2022-12-05 00:00:00-05:00,659180.3542878454
2022-12-06 00:00:00-05:00,645120.3567292517
2022-12-07 00:00:00-05:00,650840.3884675329
2022-12-08 00:00:00-05:00,654520.3811433142
2022-12-09 00:00:00-05:00,674020.3811433142
2022-12-12 00:00:00-05:00,664360.3469636267
2022-12-13 00:00:00-05:00,674680.3542878454
2022-12-14 00:00:00-05:00,669660.3347565954
2022-12-15 00:00:00-05:00,614820.3689362829
2022-12-16 00:00:00-05:00,615420.3445222204
2022-12-19 00:00:00-05:00,610600.3371980017
2022-12-20 00:00:00-05:00,610380.3664948767
2022-12-21 00:00:00-05:00,629920.3445222204
2022-12-22 00:00:00-05:00,629500.3616120642
2022-12-23 00:00:00-05:00,623920.3445222204
2022-12-27 00:00:00-05:00,602340.3884675329
2022-12-28 00:00:00-05:00,587760.3713776892
2022-12-29 00:00:00-05:00,616240.3518464392
2022-12-30 00:00:00-05:00,623760.3713776892
2023-01-03 00:00:00-05:00,623900.3860261267
2023-01-04 00:00:00-05:00,652820.3689362829
2023-01-05 00:00:00-05:00,653400.3860261267
2023-01-06 00:00:00-05:00,665100.3371980017
2023-01-09 00:00:00-05:00,664340.3884675329
2023-01-10 00:00:00-05:00,689080.3787019079
2023-01-11 00:00:00-05:00,688520.3811433142
2023-01-12 00:00:00-05:00,694260.3713776892
2023-01-13 00:00:00-05:00,699640.3762605017
2023-01-17 00:00:00-05:00,686440.3640534704
2023-01-18 00:00:00-05:00,686660.3347565954
2023-01-19 00:00:00-05:00,665560.3591706579
2023-01-20 00:00:00-05:00,719000.3616120642
2023-01-23 00:00:00-05:00,748840.3884675329
2023-01-24 00:00:00-05:00,761660.3347565954
2023-01-25 00:00:00-05:00,769920.3445222204
2023-01-26 00:00:00-05:00,763740.3518464392
2023-01-27 00:00:00-05:00,755540.3396394079
2023-01-30 00:00:00-05:00,740220.3323151892
2023-01-31 00:00:00-05:00,741720.3323151892
2023-02-01 00:00:00-05:00,757980.3420808142
2023-02-02 00:00:00-05:00,767780.3909089392
2023-02-03 00:00:00-05:00,765800.3494050329
2023-02-06 00:00:00-05:00,756960.3835847204
2023-02-07 00:00:00-05:00,759900.3860261267
2023-02-08 00:00:00-05:00,767660.3347565954
2023-02-09 00:00:00-05:00,759000.3616120642
2023-02-10 00:00:00-05:00,728720.3323151892
2023-02-13 00:00:00-05:00,751140.3762605017
2023-02-14 00:00:00-05:00,753920.3445222204
2023-02-15 00:00:00-05:00,756840.3884675329
2023-02-16 00:00:00-05:00,735420.3445222204
2023-02-17 00:00:00-05:00,729920.3445222204
2023-02-21 00:00:00-05:00,709000.3616120642
2023-02-22 00:00:00-05:00,703760.3713776892
2023-02-23 00:00:00-05:00,681300.3494050329
2023-02-24 00:00:00-05:00,668300.3494050329
2023-02-27 00:00:00-05:00,680643.3274988581
2023-02-28 00:00:00-05:00,678752.7391059736
2023-03-01 00:00:00-05:00,660609.7706803103
2023-03-02 00:00:00-05:00,657262.3694624783
2023-03-03 00:00:00-05:00,664161.6563424892
2023-03-06 00:00:00-05:00,657563.2482778187
2023-03-07 00:00:00-05:00,650155.7283527446
2023-03-08 00:00:00-05:00,657057.2486898201
2023-03-09 00:00:00-05:00,628327.5727525244
2023-03-10 00:00:00-05:00,618314.3078960367
2023-03-13 00:00:00-04:00,619889.7684971157
2023-03-14 00:00:00-04:00,622931.9912331108
2023-03-15 00:00:00-04:00,640560.728459381
2023-03-16 00:00:00-04:00,653324.2935643479
2023-03-17 00:00:00-04:00,640016.4381135612
2023-03-20 00:00:00-04:00,643378.1711539218
2023-03-21 00:00:00-04:00,644736.321307469
2023-03-22 00:00:00-04:00,621185.9111964053
2023-03-23 00:00:00-04:00,674298.2093820838
2023-03-24 00:00:00-04:00,690277.6407159095
2023-03-27 00:00:00-04:00,689110.9429854011
2023-03-28 00:00:00-04:00,680781.7444660609
2023-03-29 00:00:00-04:00,697410.1787106413
2023-03-30 00:00:00-04:00,709913.5337342005
2023-03-31 00:00:00-04:00,724700.1677158412
2023-04-03 00:00:00-04:00,731590.1968379981
2023-04-04 00:00:00-04:00,728504.835056401
2023-04-05 00:00:00-04:00,719741.4444139092
2023-04-06 00:00:00-04:00,713692.6590930552
2023-04-10 00:00:00-04:00,713505.225362819
2023-04-11 00:00:00-04:00,711899.4461163646
2023-04-12 00:00:00-04:00,698256.2087890578
2023-04-13 00:00:00-04:00,728130.4878315442
2023-04-14 00:00:00-04:00,713228.2677777146
2023-04-17 00:00:00-04:00,701353.4552023065
2023-04-18 00:00:00-04:00,703207.9129917915
2023-04-19 00:00:00-04:00,681999.2158746729
2023-04-20 00:00:00-04:00,686471.0094020263
2023-04-21 00:00:00-04:00,691671.5265157529
2023-04-24 00:00:00-04:00,693351.6385722292
2023-04-25 00:00:00-04:00,680566.8339522941
2023-04-26 00:00:00-04:00,678258.9293359573
2023-04-27 00:00:00-04:00,687494.0589368206
2023-04-28 00:00:00-04:00,695225.6145747367
2023-05-01 00:00:00-04:00,684585.864725386
2023-05-02 00:00:00-04:00,672161.6488111248
2023-05-03 00:00:00-04:00,675664.5032350481
2023-05-04 00:00:00-04:00,678619.5388578094
2023-05-05 00:00:00-04:00,682631.3025441339
2023-05-08 00:00:00-04:00,699918.9706280452
2023-05-09 00:00:00-04:00,701773.0071159919
2023-05-10 00:00:00-04:00,709340.5971141928
2023-05-11 00:00:00-04:00,727171.2080903786
2023-05-12 00:00:00-04:00,718541.9189859035
2023-05-15 00:00:00-04:00,710447.0631444843
2023-05-16 00:00:00-04:00,706216.2226855294
2023-05-17 00:00:00-04:00,717619.8073180784
2023-05-18 00:00:00-04:00,780781.02627799
2023-05-19 00:00:00-04:00,768617.8188210956
2023-05-22 00:00:00-04:00,763657.8368649295
2023-05-23 00:00:00-04:00,749282.5808165158
2023-05-24 00:00:00-04:00,767343.0493960223
2023-05-25 00:00:00-04:00,756097.6497185007
2023-05-26 00:00:00-04:00,799051.9155917021
2023-05-30 00:00:00-04:00,829507.3518411156
2023-05-31 00:00:00-04:00,835501.8339614419
2023-06-01 00:00:00-04:00,853269.5477741401
2023-06-02 00:00:00-04:00,847709.8342756723
2023-06-05 00:00:00-04:00,854075.0750533014
2023-06-06 00:00:00-04:00,845194.638566574
2023-06-07 00:00:00-04:00,846182.7448828196
2023-06-08 00:00:00-04:00,866226.8462124969
2023-06-09 00:00:00-04:00,889766.5732452659
2023-06-12 00:00:00-04:00,899285.2786042949
2023-06-13 00:00:00-04:00,923957.0693461472
2023-06-14 00:00:00-04:00,934724.211730916
2023-06-15 00:00:00-04:00,943981.9965576406
2023-06-16 00:00:00-04:00,916038.3256766275
2023-06-20 00:00:00-04:00,921784.4053638141
2023-06-21 00:00:00-04:00,900265.4455060164
2023-06-22 00:00:00-04:00,896128.5155204101
2023-06-23 00:00:00-04:00,899358.9832774049
2023-06-26 00:00:00-04:00,884621.3449680393
2023-06-27 00:00:00-04:00,887008.3782919355
2023-06-28 00:00:00-04:00,913800.5031528663
2023-06-29 00:00:00-04:00,910440.3425778486
2023-06-30 00:00:00-04:00,936164.9652813603
2023-07-03 00:00:00-04:00,938159.5028647737
2023-07-05 00:00:00-04:00,947525.1794652877
2023-07-06 00:00:00-04:00,932699.0357273553
2023-07-07 00:00:00-04:00,931144.9050873765
2023-07-10 00:00:00-04:00,938725.4222981712
2023-07-11 00:00:00-04:00,935575.2719637279
2023-07-12 00:00:00-04:00,943639.1139348604
2023-07-13 00:00:00-04:00,956931.9994770634
2023-07-14 00:00:00-04:00,939144.846558887
2023-07-17 00:00:00-04:00,956238.3621201566
2023-07-18 00:00:00-04:00,1008213.2117324985
2023-07-19 00:00:00-04:00,1014072.0792809358
2023-07-20 00:00:00-04:00,929714.9647654678
2023-07-21 00:00:00-04:00,908882.7861548442
2023-07-24 00:00:00-04:00,912085.1241254306
2023-07-25 00:00:00-04:00,912047.9129568146
2023-07-26 00:00:00-04:00,901484.9155202912
2023-07-27 00:00:00-04:00,881534.9155202912
2023-07-28 00:00:00-04:00,908015.8847585724
2023-07-31 00:00:00-04:00,935714.8898855256
2023-08-01 00:00:00-04:00,934979.8770681428
2023-08-02 00:00:00-04:00,916247.9129568146
2023-08-03 00:00:00-04:00,918977.887322049
2023-08-04 00:00:00-04:00,920237.9001394318
2023-08-07 00:00:00-04:00,939473.9078298615
2023-08-08 00:00:00-04:00,934307.8616872834
2023-08-09 00:00:00-04:00,914582.2736410554
2023-08-10 00:00:00-04:00,916843.5977296322
2023-08-11 00:00:00-04:00,899443.4168394112
2023-08-14 00:00:00-04:00,912212.8681514465
2023-08-15 00:00:00-04:00,903684.6888406203
2023-08-16 00:00:00-04:00,886610.8053985873
2023-08-17 00:00:00-04:00,861625.141487786
2023-08-18 00:00:00-04:00,864742.7278984307
2023-08-21 00:00:00-04:00,872259.8073656628
2023-08-22 00:00:00-04:00,882020.5754607476
2023-08-23 00:00:00-04:00,911382.809366516
2023-08-24 00:00:00-04:00,869640.6640090576
2023-08-25 00:00:00-04:00,887832.6279398509
2023-08-28 00:00:00-04:00,891961.3025530253
2023-08-29 00:00:00-04:00,916071.7889990415
2023-08-30 00:00:00-04:00,925377.088660261
2023-08-31 00:00:00-04:00,923341.7777189472
2023-09-01 00:00:00-04:00,935373.6531590449
2023-09-05 00:00:00-04:00,950682.5014899955
2023-09-06 00:00:00-04:00,945018.2294205786
2023-09-07 00:00:00-04:00,940402.7909892689
2023-09-08 00:00:00-04:00,940259.5805024661
2023-09-11 00:00:00-04:00,946032.7749904522
2023-09-12 00:00:00-04:00,925670.3824752747
2023-09-13 00:00:00-04:00,882625.2414889554
2023-09-14 00:00:00-04:00,860171.8499367167
2023-09-15 00:00:00-04:00,853973.1451672352
2023-09-18 00:00:00-04:00,850535.0752303144
2023-09-19 00:00:00-04:00,854120.5618962903
2023-09-20 00:00:00-04:00,836244.2146451307
2023-09-21 00:00:00-04:00,832515.208126854
2023-09-22 00:00:00-04:00,824354.3770785164
2023-09-25 00:00:00-04:00,834454.362754094
2023-09-26 00:00:00-04:00,824011.8898877748
2023-09-27 00:00:00-04:00,821896.4187986528
2023-09-28 00:00:00-04:00,820039.9301037164
2023-09-29 00:00:00-04:00,822490.0398507275
2023-10-02 00:00:00-04:00,828464.4370777698
2023-10-03 00:00:00-04:00,822661.4542676524
2023-10-04 00:00:00-04:00,823044.9120452558
2023-10-05 00:00:00-04:00,815047.2410144666
2023-10-06 00:00:00-04:00,831288.1737709814
2023-10-09 00:00:00-04:00,840228.4368216154
2023-10-10 00:00:00-04:00,816060.9048895696
2023-10-11 00:00:00-04:00,804051.5305358263
2023-10-12 00:00:00-04:00,796508.6164345479
2023-10-13 00:00:00-04:00,786975.8451726263
2023-10-16 00:00:00-04:00,796128.687612172
2023-10-17 00:00:00-04:00,787360.6819483099
2023-10-18 00:00:00-04:00,770525.7838788576
2023-10-19 00:00:00-04:00,867734.6063539318
2023-10-20 00:00:00-04:00,867333.6682022728
2023-10-23 00:00:00-04:00,879284.4787198814
2023-10-24 00:00:00-04:00,891294.9828047719
2023-10-25 00:00:00-04:00,887797.2202203235
2023-10-26 00:00:00-04:00,875127.6293240461
2023-10-27 00:00:00-04:00,865993.263906882
2023-10-30 00:00:00-04:00,889161.4256674395
2023-10-31 00:00:00-04:00,891962.4417298447
2023-11-01 00:00:00-04:00,907177.3879089118
2023-11-02 00:00:00-04:00,915314.1566896574
2023-11-03 00:00:00-04:00,927480.5147448423
2023-11-06 00:00:00-05:00,930570.708023849
2023-11-07 00:00:00-05:00,930731.9239354095
2023-11-08 00:00:00-05:00,934057.4858712215
2023-11-09 00:00:00-05:00,932315.5091059319
2023-11-10 00:00:00-05:00,951281.1170033956
2023-11-13 00:00:00-05:00,949061.8601214568
2023-11-14 00:00:00-05:00,957477.9442761275
2023-11-15 00:00:00-05:00,984220.483003194
2023-11-16 00:00:00-05:00,991614.1635095692
2023-11-17 00:00:00-05:00,990069.9364395282
2023-11-20 00:00:00-05:00,1014366.6331982154
2023-11-21 00:00:00-05:00,1016606.5943084351
2023-11-22 00:00:00-05:00,1025409.432109409
2023-11-24 00:00:00-05:00,1030264.0689833417
2023-11-27 00:00:00-05:00,1034953.0089652753
2023-11-28 00:00:00-05:00,1035499.4958658041
2023-11-29 00:00:00-05:00,1032738.0815585234
2023-11-30 00:00:00-05:00,1026870.73662091
2023-12-01 00:00:00-05:00,1011271.6744528485
2023-12-04 00:00:00-05:00,988938.6784088177
2023-12-05 00:00:00-05:00,991286.6156085196
2023-12-06 00:00:00-05:00,975072.8696803704
2023-12-07 00:00:00-05:00,985398.6014495745
2023-12-08 00:00:00-05:00,988717.8847659415
2023-12-11 00:00:00-05:00,1002035.0099653924
2023-12-12 00:00:00-05:00,1009246.2957434101
2023-12-13 00:00:00-05:00,1045826.8079776666
2023-12-14 00:00:00-05:00,1024156.0876198802
2023-12-15 00:00:00-05:00,1029670.3099948147
2023-12-18 00:00:00-05:00,1061764.4129075536
2023-12-19 00:00:00-05:00,1084071.549429192
2023-12-20 00:00:00-05:00,1073430.33437274
2023-12-21 00:00:00-05:00,1080183.4371637243
2023-12-22 00:00:00-05:00,1071233.7326734662
2023-12-26 00:00:00-05:00,1090301.2246182428
2023-12-27 00:00:00-05:00,1093110.5795056385
2023-12-28 00:00:00-05:00,1091853.2409162247
2023-12-29 00:00:00-05:00,1085471.0669897173
