Date,Portfolio_Value
2022-03-31 00:00:00-04:00,1010519.2779709414
2022-04-01 00:00:00-04:00,1011799.6068903296
2022-04-04 00:00:00-04:00,1011727.0900422588
2022-04-05 00:00:00-04:00,1011922.4515532556
2022-04-06 00:00:00-04:00,1014519.3948023834
2022-04-07 00:00:00-04:00,1015750.6345060676
2022-04-08 00:00:00-04:00,1016497.5013593622
2022-04-11 00:00:00-04:00,1014334.8678968373
2022-04-12 00:00:00-04:00,1013561.1447476757
2022-04-13 00:00:00-04:00,1016475.2495391464
2022-04-14 00:00:00-04:00,1016496.729316806
2022-04-18 00:00:00-04:00,1015734.8906986921
2022-04-19 00:00:00-04:00,1017132.7861376543
2022-04-20 00:00:00-04:00,1018687.6687739396
2022-04-21 00:00:00-04:00,1018975.986822294
2022-04-22 00:00:00-04:00,1016886.0695020965
2022-04-25 00:00:00-04:00,1017057.815218005
2022-04-26 00:00:00-04:00,1015977.4427974176
2022-04-27 00:00:00-04:00,1015315.5838885253
2022-04-28 00:00:00-04:00,1016871.9198706143
2022-04-29 00:00:00-04:00,1014635.217720571
2022-05-02 00:00:00-04:00,1013895.9106984762
2022-05-03 00:00:00-04:00,1014283.8707509665
2022-05-04 00:00:00-04:00,1015828.3585134177
2022-05-05 00:00:00-04:00,1014858.6250844626
2022-05-06 00:00:00-04:00,1012522.4068227438
2022-05-09 00:00:00-04:00,1013808.076149526
2022-05-10 00:00:00-04:00,1012243.2419362692
2022-05-11 00:00:00-04:00,1011097.2076955466
2022-05-12 00:00:00-04:00,1010994.3348470358
2022-05-13 00:00:00-04:00,1011413.0909505514
2022-05-16 00:00:00-04:00,1011530.6248250632
2022-05-17 00:00:00-04:00,999144.3565908102
2022-05-18 00:00:00-04:00,992591.2376943259
2022-05-19 00:00:00-04:00,990122.7718892721
2022-05-20 00:00:00-04:00,990218.3010640768
2022-05-23 00:00:00-04:00,992716.1152425436
2022-05-24 00:00:00-04:00,993840.1623311667
2022-05-25 00:00:00-04:00,993281.7886891989
2022-05-26 00:00:00-04:00,995213.9294210104
2022-05-27 00:00:00-04:00,997035.8799520163
2022-05-31 00:00:00-04:00,997146.0964742331
2022-06-01 00:00:00-04:00,994809.8782125143
2022-06-02 00:00:00-04:00,996323.2803884177
2022-06-03 00:00:00-04:00,994714.3753591208
2022-06-06 00:00:00-04:00,994383.7872090964
2022-06-07 00:00:00-04:00,993281.7886891989
2022-06-08 00:00:00-04:00,992495.7260671286
2022-06-09 00:00:00-04:00,991555.3761068014
2022-06-10 00:00:00-04:00,992054.9389424948
2022-06-13 00:00:00-04:00,990372.5708547262
2022-06-14 00:00:00-04:00,990409.2892232565
2022-06-15 00:00:00-04:00,990350.5310598044
2022-06-16 00:00:00-04:00,991261.5063253073
2022-06-17 00:00:00-04:00,989549.7635427145
2022-06-21 00:00:00-04:00,992400.2144399313
2022-06-22 00:00:00-04:00,991312.9383626608
2022-06-23 00:00:00-04:00,993465.4858174948
2022-06-24 00:00:00-04:00,993538.9401021628
2022-06-27 00:00:00-04:00,993832.7923360495
2022-06-28 00:00:00-04:00,992547.1668782858
2022-06-29 00:00:00-04:00,992216.5524068503
2022-06-30 00:00:00-04:00,991966.788536611
2022-07-01 00:00:00-04:00,992738.1638112692
2022-07-05 00:00:00-04:00,993928.3127370505
2022-07-06 00:00:00-04:00,994574.8016896872
2022-07-07 00:00:00-04:00,994714.3753591208
2022-07-08 00:00:00-04:00,994773.1335225729
2022-07-11 00:00:00-04:00,994809.8782125143
2022-07-12 00:00:00-04:00,994530.7133260397
2022-07-13 00:00:00-04:00,994751.1200490622
2022-07-14 00:00:00-04:00,996551.0132375387
2022-07-15 00:00:00-04:00,997469.3497243552
2022-07-18 00:00:00-04:00,997248.9517751364
2022-07-19 00:00:00-04:00,997829.3213430075
2022-07-20 00:00:00-04:00,998622.7627339987
2022-07-21 00:00:00-04:00,1000025.9396138815
2022-07-22 00:00:00-04:00,999776.1581960348
2022-07-25 00:00:00-04:00,999636.5757527975
2022-07-26 00:00:00-04:00,992260.6407704977
2022-07-27 00:00:00-04:00,995647.407967153
2022-07-28 00:00:00-04:00,997968.8950124411
2022-07-29 00:00:00-04:00,999658.6067739157
2022-08-01 00:00:00-04:00,1000018.578392568
2022-08-02 00:00:00-04:00,1000121.4424672751
2022-08-03 00:00:00-04:00,998519.8986592917
2022-08-04 00:00:00-04:00,994898.0461660055
2022-08-05 00:00:00-04:00,995640.064293447
2022-08-08 00:00:00-04:00,996396.7434468893
2022-08-09 00:00:00-04:00,997322.4236074118
2022-08-10 00:00:00-04:00,997520.7554402975
2022-08-11 00:00:00-04:00,998435.7052388815
2022-08-12 00:00:00-04:00,1000206.5571370749
2022-08-15 00:00:00-04:00,1000486.9328084616
2022-08-16 00:00:00-04:00,1005482.2277608542
2022-08-17 00:00:00-04:00,1005592.8917470602
2022-08-18 00:00:00-04:00,1005260.8646932272
2022-08-19 00:00:00-04:00,1003748.2609334616
2022-08-22 00:00:00-04:00,1001940.5151906637
2022-08-23 00:00:00-04:00,1001519.9516835837
2022-08-24 00:00:00-04:00,1002235.6659474997
2022-08-25 00:00:00-04:00,1002899.7288289694
2022-08-26 00:00:00-04:00,999749.0997853903
2022-08-29 00:00:00-04:00,1000693.5558858542
2022-08-30 00:00:00-04:00,1000398.3963552145
2022-08-31 00:00:00-04:00,1000450.0477376608
2022-09-01 00:00:00-04:00,1001874.1150441794
2022-09-02 00:00:00-04:00,1000782.0835652975
2022-09-06 00:00:00-04:00,1000295.1023641257
2022-09-07 00:00:00-04:00,1002803.796059194
2022-09-08 00:00:00-04:00,1003312.931114736
2022-09-09 00:00:00-04:00,1003615.4518666891
2022-09-12 00:00:00-04:00,1004523.0053487448
2022-09-13 00:00:00-04:00,1002420.1176229147
2022-09-14 00:00:00-04:00,1002198.7633290915
2022-09-15 00:00:00-04:00,1001128.876930776
2022-09-16 00:00:00-04:00,1000922.2801747946
2022-09-19 00:00:00-04:00,1001763.4247365622
2022-09-20 00:00:00-04:00,1001187.9070821432
2022-09-21 00:00:00-04:00,1002088.0905690817
2022-09-22 00:00:00-04:00,1001069.8467794089
2022-09-23 00:00:00-04:00,998612.7869191794
2022-09-26 00:00:00-04:00,999535.1067128805
2022-09-27 00:00:00-04:00,999269.4710317282
2022-09-28 00:00:00-04:00,1000863.2412496237
2022-09-29 00:00:00-04:00,1000228.6934438376
2022-09-30 00:00:00-04:00,998347.1687856345
2022-10-03 00:00:00-04:00,1000435.2814260153
2022-10-04 00:00:00-04:00,1001704.394585195
2022-10-05 00:00:00-04:00,1000723.0621877341
2022-10-06 00:00:00-04:00,999808.1123891501
2022-10-07 00:00:00-04:00,997506.0154500632
2022-10-10 00:00:00-04:00,998066.7755666403
2022-10-11 00:00:00-04:00,1000538.5841909079
2022-10-12 00:00:00-04:00,999431.7951741843
2022-10-13 00:00:00-04:00,1000250.838524404
2022-10-14 00:00:00-04:00,998885.7925954489
2022-10-17 00:00:00-04:00,999579.3793264059
2022-10-18 00:00:00-04:00,1001623.2369008688
2022-10-19 00:00:00-04:00,1001342.8700032858
2022-10-20 00:00:00-04:00,1001586.351830068
2022-10-21 00:00:00-04:00,1003585.9280172018
2022-10-24 00:00:00-04:00,1005511.7516103415
2022-10-25 00:00:00-04:00,1005998.7240377096
2022-10-26 00:00:00-04:00,1006788.2084432272
2022-10-27 00:00:00-04:00,1006485.6964650778
2022-10-28 00:00:00-04:00,1007799.0822377829
2022-10-31 00:00:00-04:00,1007666.2643972067
2022-11-01 00:00:00-04:00,1007194.0319600729
2022-11-02 00:00:00-04:00,1006500.4452291159
2022-11-03 00:00:00-04:00,1006478.3176961569
2022-11-04 00:00:00-04:00,1006662.8044667868
2022-11-07 00:00:00-05:00,1007754.8008504538
2022-11-08 00:00:00-05:00,1008005.6789937643
2022-11-09 00:00:00-05:00,1005555.9979024557
2022-11-10 00:00:00-05:00,1007688.4007039694
2022-11-11 00:00:00-05:00,1007850.7423940329
2022-11-14 00:00:00-05:00,1004759.1259542136
2022-11-15 00:00:00-05:00,1011436.6924825339
2022-11-16 00:00:00-05:00,1012218.8419881491
2022-11-17 00:00:00-05:00,1011849.9123159079
2022-11-18 00:00:00-05:00,1013495.3163686423
2022-11-21 00:00:00-05:00,1014174.1455617575
2022-11-22 00:00:00-05:00,1014572.5815358786
2022-11-23 00:00:00-05:00,1015111.2228933005
2022-11-25 00:00:00-05:00,1015590.8253255514
2022-11-28 00:00:00-05:00,1015915.4823842673
2022-11-29 00:00:00-05:00,1015517.0464101462
2022-11-30 00:00:00-05:00,1015111.2228933005
2022-12-01 00:00:00-05:00,1015812.1796193747
2022-12-02 00:00:00-05:00,1015701.5068593649
2022-12-05 00:00:00-05:00,1014543.0752339987
2022-12-06 00:00:00-05:00,1013244.4557729391
2022-12-07 00:00:00-05:00,1012668.9381185202
2022-12-08 00:00:00-05:00,1012839.2551961569
2022-12-09 00:00:00-05:00,1010269.2501607565
2022-12-12 00:00:00-05:00,1012276.3893666891
2022-12-13 00:00:00-05:00,1011883.8493886618
2022-12-14 00:00:00-05:00,1011276.5354695944
2022-12-15 00:00:00-05:00,1010306.3019338278
2022-12-16 00:00:00-05:00,1008373.2311788229
2022-12-19 00:00:00-05:00,1008410.2654042868
2022-12-20 00:00:00-05:00,1009336.0683980612
2022-12-21 00:00:00-05:00,1010172.9752126364
2022-12-22 00:00:00-05:00,1008913.9080587057
2022-12-23 00:00:00-05:00,1009128.6732259421
2022-12-27 00:00:00-05:00,1009158.3111348776
2022-12-28 00:00:00-05:00,1007291.9125142721
2022-12-29 00:00:00-05:00,1007928.8467946677
2022-12-30 00:00:00-05:00,1007662.219673696
2023-01-03 00:00:00-05:00,1009002.7866902975
2023-01-04 00:00:00-05:00,1009121.2593618063
2023-01-05 00:00:00-05:00,1008758.3660665182
2023-01-06 00:00:00-05:00,1011357.9914632468
2023-01-09 00:00:00-05:00,1010002.6405873923
2023-01-10 00:00:00-05:00,1009935.9772267966
2023-01-11 00:00:00-05:00,1010876.5728536276
2023-01-12 00:00:00-05:00,1009898.934227529
2023-01-13 00:00:00-05:00,1010254.4487538962
2023-01-17 00:00:00-05:00,1009602.6779714255
2023-01-18 00:00:00-05:00,1006958.6044850973
2023-01-19 00:00:00-05:00,1005469.9444356589
2023-01-20 00:00:00-05:00,1006736.4254537253
2023-01-23 00:00:00-05:00,1008291.7751851706
2023-01-24 00:00:00-05:00,1008573.2037130026
2023-01-25 00:00:00-05:00,1008069.5698323874
2023-01-26 00:00:00-05:00,1007973.2861104636
2023-01-27 00:00:00-05:00,1008780.5637899069
2023-01-30 00:00:00-05:00,1007928.8467946677
2023-01-31 00:00:00-05:00,1009202.7416768698
2023-02-01 00:00:00-05:00,1009795.2454152731
2023-02-02 00:00:00-05:00,1009017.5880971579
2023-02-03 00:00:00-05:00,1007602.970177236
2023-02-06 00:00:00-05:00,1006840.1142659811
2023-02-07 00:00:00-05:00,1007062.3020711569
2023-02-08 00:00:00-05:00,1006499.4186940817
2023-02-09 00:00:00-05:00,1007462.2471395163
2023-02-10 00:00:00-05:00,1009091.6565480856
2023-02-13 00:00:00-05:00,1010713.6345449118
2023-02-14 00:00:00-05:00,1010402.5768819479
2023-02-15 00:00:00-05:00,1011202.4494710593
2023-02-16 00:00:00-05:00,1009498.9891591696
2023-02-17 00:00:00-05:00,1011106.1745229391
2023-02-21 00:00:00-05:00,1011765.3328481345
2023-02-22 00:00:00-05:00,1009476.7914357809
2023-02-23 00:00:00-05:00,1007884.4162526755
2023-02-24 00:00:00-05:00,1008165.8447805075
2023-02-27 00:00:00-05:00,1007369.7903735065
2023-02-28 00:00:00-05:00,1007902.7256018254
2023-03-01 00:00:00-05:00,1006311.4120588026
2023-03-02 00:00:00-05:00,1006603.1513419447
2023-03-03 00:00:00-05:00,1006750.097078503
2023-03-06 00:00:00-05:00,1006731.1159539776
2023-03-07 00:00:00-05:00,1005522.7030646985
2023-03-08 00:00:00-05:00,1004539.4539132646
2023-03-09 00:00:00-05:00,1003753.21393454
2023-03-10 00:00:00-05:00,1003590.1861312027
2023-03-13 00:00:00-04:00,1003951.6693810105
2023-03-14 00:00:00-04:00,1004618.6121529028
2023-03-15 00:00:00-04:00,1006015.4778876567
2023-03-16 00:00:00-04:00,1005295.3791451894
2023-03-17 00:00:00-04:00,1006318.6602572589
2023-03-20 00:00:00-04:00,1007687.2303391928
2023-03-21 00:00:00-04:00,1007247.9371845655
2023-03-22 00:00:00-04:00,1006436.6752651236
2023-03-23 00:00:00-04:00,1007447.085764532
2023-03-24 00:00:00-04:00,1008470.2990874765
2023-03-27 00:00:00-04:00,1010554.5922569061
2023-03-28 00:00:00-04:00,1010060.3444177652
2023-03-29 00:00:00-04:00,1010562.4490262386
2023-03-30 00:00:00-04:00,1011810.5184537013
2023-03-31 00:00:00-04:00,1013439.4843184652
2023-04-03 00:00:00-04:00,1014668.2350105303
2023-04-04 00:00:00-04:00,1013400.2180791362
2023-04-05 00:00:00-04:00,1015509.0715580406
2023-04-06 00:00:00-04:00,1016474.9276318757
2023-04-10 00:00:00-04:00,1016273.425306768
2023-04-11 00:00:00-04:00,1015880.2987929661
2023-04-12 00:00:00-04:00,1015334.2858815764
2023-04-13 00:00:00-04:00,1015446.3766715637
2023-04-14 00:00:00-04:00,1014561.9804535074
2023-04-17 00:00:00-04:00,1015441.3532974361
2023-04-18 00:00:00-04:00,1015715.6450011088
2023-04-19 00:00:00-04:00,1015849.7525572161
2023-04-20 00:00:00-04:00,1016705.6578542696
2023-04-21 00:00:00-04:00,1017388.344561403
2023-04-24 00:00:00-04:00,1018315.316908582
2023-04-25 00:00:00-04:00,1017226.3379042542
2023-04-26 00:00:00-04:00,1016715.6492147183
2023-04-27 00:00:00-04:00,1017167.1618578739
2023-04-28 00:00:00-04:00,1016764.255359959
2023-05-01 00:00:00-04:00,1017592.0326478333
2023-05-02 00:00:00-04:00,1017313.1777514216
2023-05-03 00:00:00-04:00,1016763.6342491435
2023-05-04 00:00:00-04:00,1017168.4835756579
2023-05-05 00:00:00-04:00,1018444.1162074311
2023-05-08 00:00:00-04:00,1019377.0480610206
2023-05-09 00:00:00-04:00,1019632.8667917151
2023-05-10 00:00:00-04:00,1019321.2452785847
2023-05-11 00:00:00-04:00,1019885.3228172788
2023-05-12 00:00:00-04:00,1019950.5702369764
2023-05-15 00:00:00-04:00,1018761.0179736242
2023-05-16 00:00:00-04:00,1016665.9273676095
2023-05-17 00:00:00-04:00,1016415.7470944987
2023-05-18 00:00:00-04:00,1018346.7939434675
2023-05-19 00:00:00-04:00,1016785.4217473776
2023-05-22 00:00:00-04:00,1015496.6733060924
2023-05-23 00:00:00-04:00,1015237.0341204419
2023-05-24 00:00:00-04:00,1014579.675130585
2023-05-25 00:00:00-04:00,1013142.8963636087
2023-05-26 00:00:00-04:00,1013525.1395360789
2023-05-30 00:00:00-04:00,1013312.6726594737
2023-05-31 00:00:00-04:00,1014256.4911018804
2023-06-01 00:00:00-04:00,1014945.4080774226
2023-06-02 00:00:00-04:00,1016346.241586751
2023-06-05 00:00:00-04:00,1017326.5721823982
2023-06-06 00:00:00-04:00,1017306.5500593988
2023-06-07 00:00:00-04:00,1017527.0660618979
2023-06-08 00:00:00-04:00,1019707.473347548
2023-06-09 00:00:00-04:00,1020771.7560378865
2023-06-12 00:00:00-04:00,1021913.4542496722
2023-06-13 00:00:00-04:00,1023085.9064931576
2023-06-14 00:00:00-04:00,1024613.3814310778
2023-06-15 00:00:00-04:00,1025451.7730135184
2023-06-16 00:00:00-04:00,1023294.231742096
2023-06-20 00:00:00-04:00,1021931.6206245574
2023-06-21 00:00:00-04:00,1022209.2221481972
2023-06-22 00:00:00-04:00,1023467.8171576959
2023-06-23 00:00:00-04:00,1023177.5813894795
2023-06-26 00:00:00-04:00,1022983.4551693246
2023-06-27 00:00:00-04:00,1022424.9560537892
2023-06-28 00:00:00-04:00,1023260.3107878661
2023-06-29 00:00:00-04:00,1022214.533299783
2023-06-30 00:00:00-04:00,1025090.3108946058
2023-07-03 00:00:00-04:00,1026089.0845810948
2023-07-05 00:00:00-04:00,1025994.291590592
2023-07-06 00:00:00-04:00,1025008.1445871446
2023-07-07 00:00:00-04:00,1021426.0031688383
2023-07-10 00:00:00-04:00,1022809.412183143
2023-07-11 00:00:00-04:00,1022579.1998632138
2023-07-12 00:00:00-04:00,1022963.1554155772
2023-07-13 00:00:00-04:00,1022059.148416131
2023-07-14 00:00:00-04:00,1022580.1166564649
2023-07-17 00:00:00-04:00,1022753.2516784039
2023-07-18 00:00:00-04:00,1022467.374449096
2023-07-19 00:00:00-04:00,1022504.1485142274
2023-07-20 00:00:00-04:00,1025314.9796273728
2023-07-21 00:00:00-04:00,1026203.8772752819
2023-07-24 00:00:00-04:00,1027271.9841268195
2023-07-25 00:00:00-04:00,1027273.5585645143
2023-07-26 00:00:00-04:00,1027847.0628217164
2023-07-27 00:00:00-04:00,1027263.4831860963
2023-07-28 00:00:00-04:00,1028018.0840924684
2023-07-31 00:00:00-04:00,1027967.8018048707
2023-08-01 00:00:00-04:00,1027213.1890729371
2023-08-02 00:00:00-04:00,1027323.8526776735
2023-08-03 00:00:00-04:00,1027364.0832379762
2023-08-04 00:00:00-04:00,1026438.4374097291
2023-08-07 00:00:00-04:00,1028601.6400769654
2023-08-08 00:00:00-04:00,1028762.6569226686
2023-08-09 00:00:00-04:00,1029032.6192411637
2023-08-10 00:00:00-04:00,1028946.5182546679
2023-08-11 00:00:00-04:00,1029986.9666001219
2023-08-14 00:00:00-04:00,1028619.0423922564
2023-08-15 00:00:00-04:00,1027660.3102990381
2023-08-16 00:00:00-04:00,1027755.9948636942
2023-08-17 00:00:00-04:00,1023466.6253950458
2023-08-18 00:00:00-04:00,1026201.0050353148
2023-08-21 00:00:00-04:00,1025672.5478300417
2023-08-22 00:00:00-04:00,1025032.4561117707
2023-08-23 00:00:00-04:00,1026475.3395438592
2023-08-24 00:00:00-04:00,1024881.0463568963
2023-08-25 00:00:00-04:00,1026135.9350260994
2023-08-28 00:00:00-04:00,1027364.0655824591
2023-08-29 00:00:00-04:00,1029182.8620865197
2023-08-30 00:00:00-04:00,1030740.9004760437
2023-08-31 00:00:00-04:00,1032596.4583157352
2023-09-01 00:00:00-04:00,1031230.7874271703
2023-09-05 00:00:00-04:00,1029459.0878863897
2023-09-06 00:00:00-04:00,1031039.270432945
2023-09-07 00:00:00-04:00,1033596.6634992765
2023-09-08 00:00:00-04:00,1034012.5998129193
2023-09-11 00:00:00-04:00,1034805.7623806173
2023-09-12 00:00:00-04:00,1034992.7015188537
2023-09-13 00:00:00-04:00,1035110.4147525307
2023-09-14 00:00:00-04:00,1036076.072991619
2023-09-15 00:00:00-04:00,1035319.6382578316
2023-09-18 00:00:00-04:00,1033941.9735534793
2023-09-19 00:00:00-04:00,1033881.8136624035
2023-09-20 00:00:00-04:00,1034655.8801480546
2023-09-21 00:00:00-04:00,1032112.7626624663
2023-09-22 00:00:00-04:00,1032702.6190256575
2023-09-25 00:00:00-04:00,1033791.2420376927
2023-09-26 00:00:00-04:00,1032976.475393072
2023-09-27 00:00:00-04:00,1031825.835325095
2023-09-28 00:00:00-04:00,1033041.1244480957
2023-09-29 00:00:00-04:00,1029024.0017746787
2023-10-02 00:00:00-04:00,1029288.7641370444
2023-10-03 00:00:00-04:00,1027723.9175897281
2023-10-04 00:00:00-04:00,1030771.3065493451
2023-10-05 00:00:00-04:00,1027751.869315384
2023-10-06 00:00:00-04:00,1023892.9856697108
2023-10-09 00:00:00-04:00,1023213.912906502
2023-10-10 00:00:00-04:00,1025727.0512860963
2023-10-11 00:00:00-04:00,1026684.0873877237
2023-10-12 00:00:00-04:00,1027791.3554390676
2023-10-13 00:00:00-04:00,1029173.880665257
2023-10-16 00:00:00-04:00,1031555.7197377691
2023-10-17 00:00:00-04:00,1032019.0828741392
2023-10-18 00:00:00-04:00,1032191.2464448852
2023-10-19 00:00:00-04:00,1030959.0877340904
2023-10-20 00:00:00-04:00,1028057.8847602811
2023-10-23 00:00:00-04:00,1031977.220058715
2023-10-24 00:00:00-04:00,1035757.1240936484
2023-10-25 00:00:00-04:00,1034984.634869242
2023-10-26 00:00:00-04:00,1033332.1653764647
2023-10-27 00:00:00-04:00,1032332.8493908932
2023-10-30 00:00:00-04:00,1035679.5167609527
2023-10-31 00:00:00-04:00,1036306.4338700211
2023-11-01 00:00:00-04:00,1038923.9634741844
2023-11-02 00:00:00-04:00,1039985.2235824068
2023-11-03 00:00:00-04:00,1038413.015267913
2023-11-06 00:00:00-05:00,1038723.95887946
2023-11-07 00:00:00-05:00,1040076.0781864371
2023-11-08 00:00:00-05:00,1037932.3605983126
2023-11-09 00:00:00-05:00,1037384.1888854593
2023-11-10 00:00:00-05:00,1041145.7479895117
2023-11-13 00:00:00-05:00,1043673.654156576
2023-11-14 00:00:00-05:00,1043737.1291492167
2023-11-15 00:00:00-05:00,1047283.4817476824
2023-11-16 00:00:00-05:00,1023751.9952102908
2023-11-17 00:00:00-05:00,1022611.5512879343
2023-11-20 00:00:00-05:00,1022964.5023894799
2023-11-21 00:00:00-05:00,1024067.690286132
2023-11-22 00:00:00-05:00,1022097.9521854522
2023-11-24 00:00:00-05:00,1024787.6065049026
2023-11-27 00:00:00-05:00,1026312.8761979411
2023-11-28 00:00:00-05:00,1029909.9577912069
2023-11-29 00:00:00-05:00,1025127.7687978231
2023-11-30 00:00:00-05:00,1024448.8957150911
2023-12-01 00:00:00-05:00,1021991.0888579218
2023-12-04 00:00:00-05:00,1021961.2227486094
2023-12-05 00:00:00-05:00,1024635.6131967291
2023-12-06 00:00:00-05:00,1021523.2787726584
2023-12-07 00:00:00-05:00,1019703.0709179172
2023-12-08 00:00:00-05:00,1016853.8734144343
2023-12-11 00:00:00-05:00,1017688.916621152
2023-12-12 00:00:00-05:00,1017964.0905909204
2023-12-13 00:00:00-05:00,1022821.0827904961
2023-12-14 00:00:00-05:00,1019541.4414020851
2023-12-15 00:00:00-05:00,1021742.4248719079
2023-12-18 00:00:00-05:00,1025645.1860734767
2023-12-19 00:00:00-05:00,1026624.5230175148
2023-12-20 00:00:00-05:00,1023524.4524119676
2023-12-21 00:00:00-05:00,1025462.237156625
2023-12-22 00:00:00-05:00,1028576.5229902819
2023-12-26 00:00:00-05:00,1028338.6845154851
2023-12-27 00:00:00-05:00,1030677.611511558
2023-12-28 00:00:00-05:00,1030105.3285646167
2023-12-29 00:00:00-05:00,1030208.1597142764
